3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:06:59,2.1,3.933592997743614,138.03515625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:03,4.2,3.9419417391430187,138.328125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:11,6.2,3.9598637040137405,138.95703125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:16,0.7,3.970327459900995,139.32421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:24,3.9,3.9693256109330664,139.2890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:28,5.6,3.9684350785171296,139.2578125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:35,3.2,3.9684350785171296,139.2578125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:40,6.0,3.9684350785171296,139.2578125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:47,1.8,3.968657711621114,139.265625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:51,5.7,3.9683237619651384,139.25390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:07:58,3.2,3.976561186812551,139.54296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:03,4.9,3.976561186812551,139.54296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:10,4.5,3.976561186812551,139.54296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:14,1.4,3.976561186812551,139.54296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:22,7.4,3.865689901028454,135.65234375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:26,3.9,3.8809402686513663,136.1875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:33,4.5,3.9027583128418115,136.953125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:38,1.4,3.911997586657153,137.27734375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:45,5.9,3.9253555728962004,137.74609375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:50,0.9,3.936153278439431,138.125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:55,4.2,3.9422756887989947,138.33984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:08:59,2.5,3.9487320488145343,138.56640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:09:06,3.5,3.9606429198776856,138.984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:09:11,4.6,3.970327459900995,139.32421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:09:18,2.4,3.984353345451995,139.81640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:09:23,6.4,3.984353345451995,139.81640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:09:31,3.8,3.983574129588051,139.7890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:09:35,3.5,3.983574129588051,139.7890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:09:43,5.3,3.983574129588051,139.7890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:09:47,3.5,3.983574129588051,139.7890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:09:56,3.8,3.9915889213314792,140.0703125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:00,7.4,3.9915889213314792,140.0703125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:08,2.7,3.9915889213314792,140.0703125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:12,6.0,3.994705784787257,140.1796875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:20,5.1,3.8084731933045317,133.64453125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:24,2.8,3.827508323695175,134.3125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:31,6.3,3.8397531444143027,134.7421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:36,1.8,3.8573411596290486,135.359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:43,5.2,3.870476512764112,135.8203125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:51,6.7,3.8877305783228824,136.42578125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:10:55,1.4,3.8927398231625254,136.6015625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:03,4.4,3.9064317590575492,137.08203125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:08,2.8,3.912776802521097,137.3046875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:16,4.1,3.934817479815526,138.078125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:20,5.0,3.934372213607558,138.0625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:28,3.1,3.933704314295606,138.0390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:33,2.1,3.933704314295606,138.0390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:40,5.6,3.933704314295606,138.0390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:44,1.1,3.933036414983653,138.015625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:54,4.6,3.9340382639515816,138.05078125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:11:59,6.3,3.942387005350987,138.34375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:07,3.3,3.942387005350987,138.34375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:11,4.2,3.942387005350987,138.34375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:19,6.0,3.814150337456127,133.84375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:24,3.2,3.8428700078700797,134.8515625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:28,1.6,3.8506621665095246,135.125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:33,5.6,3.8683614982762635,135.74609375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:42,4.7,3.8847250314190966,136.3203125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:47,2.1,3.8944095714424067,136.66015625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:54,4.3,3.9089920397533673,137.171875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:12:59,1.9,3.9156710328728908,137.40625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:03,2.9,3.924353723928272,137.7109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:08,4.6,3.9304761342878356,137.92578125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:16,3.6,3.95173759571832,138.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:21,7.0,3.95173759571832,138.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:29,3.0,3.951069696406368,138.6484375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:33,3.9,3.951069696406368,138.6484375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:40,5.5,3.951069696406368,138.6484375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:45,1.1,3.951069696406368,138.6484375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:52,6.7,3.9507357467503916,138.63671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:13:56,2.1,3.9591958047017886,138.93359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:03,4.6,3.9591958047017886,138.93359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:08,5.3,3.9591958047017886,138.93359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:15,3.3,3.9591958047017886,138.93359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:20,4.2,3.832962834742786,134.50390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:27,4.1,3.8571185265250647,135.3515625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:32,5.3,3.864131469300565,135.59765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:40,3.9,3.8887324272908113,136.4609375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:44,6.0,3.8980830176581445,136.7890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:52,4.8,3.9145578673529706,137.3671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:14:57,2.8,3.9215708101284705,137.61328125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:15:05,5.1,3.9338156308475973,138.04296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:15:09,4.6,3.9418304225910266,138.32421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:15:16,4.3,3.9606429198776856,138.984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:15:21,4.6,3.949399948126487,138.58984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:15:30,3.3,3.9476188832946137,138.52734375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:15:37,2.2,3.94850941571055,138.55859375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:15:42,7.4,3.94850941571055,138.55859375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:15:50,2.4,3.949177315022503,138.58203125
