3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:09:31,0.0,1.4992113222291361,52.609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:09:35,0.0,1.4991000056771442,52.60546875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:09:43,0.0,1.4992113222291361,52.609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:09:47,0.0,1.4988773725731601,52.59765625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:09:56,0.0,1.4991000056771442,52.60546875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:00,0.0,1.4988773725731601,52.59765625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:08,0.0,1.4992113222291361,52.609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:12,0.0,1.4988773725731601,52.59765625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:20,0.0,1.5001018546450728,52.640625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:24,0.0,1.4997679049890966,52.62890625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:31,0.2,1.500547120853041,52.65625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:36,0.0,1.5002131711970648,52.64453125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:43,0.0,1.5033300346528427,52.75390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:51,0.0,1.5031074015488584,52.74609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:10:55,0.0,1.5031074015488584,52.74609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:03,0.0,1.5027734518928824,52.734375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:08,0.0,1.5031074015488584,52.74609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:16,0.0,1.5018829194769459,52.703125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:20,0.0,1.5031074015488584,52.74609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:28,0.0,1.5029960849968664,52.7421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:33,0.0,1.5027734518928824,52.734375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:40,0.0,1.5027734518928824,52.734375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:44,0.0,1.5031074015488584,52.74609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:54,0.0,1.5029960849968664,52.7421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:11:59,0.0,1.5033300346528427,52.75390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:07,0.0,1.5029960849968664,52.7421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:11,0.0,1.5033300346528427,52.75390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:19,0.0,1.5029960849968664,52.7421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:24,0.0,1.5032187181008505,52.75
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:28,0.0,1.5033300346528427,52.75390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:33,0.4,1.5029960849968664,52.7421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:42,0.0,1.5029960849968664,52.7421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:47,0.0,1.5033300346528427,52.75390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:54,0.0,1.5032187181008505,52.75
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:12:59,0.0,1.5033300346528427,52.75390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:03,0.0,1.5026621353408904,52.73046875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:08,0.0,1.5032187181008505,52.75
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:16,0.0,1.5028847684448743,52.73828125
